230,2809.5
231,4228.5
232,4875.0
233,4856.5
234,4523.0
235,2733.0
236,4831.0
237,4405.0
238,4370.5
239,4972.5
240,4404.0
241,4807.5
242,5419.5
243,2969.0
244,4839.0
245,6279.0
246,5340.0
247,3872.5
248,4839.5
249,4754.5
250,3767.0
251,4786.0
252,6712.5
253,4816.0
254,5558.5
255,4446.5
256,6045.0
257,5176.0
258,3933.5
259,-2862.5
260,5034.5
261,5429.0
262,5981.0
263,1281.0
264,4123.0
265,4488.0
266,5007.0
267,6183.5
268,6305.5
269,4944.5
270,3941.0
271,5755.5
272,6192.0
273,4374.0
274,5370.5
275,4965.5
276,5885.5
277,4400.5
278,5098.5
279,4819.5
280,5353.0
281,5059.0
282,5559.0
283,5071.0
284,635.5
285,-1261.5
286,4025.0
287,5509.5
288,5321.0
289,738.5
290,5721.5
291,7134.5
292,4315.0
293,5255.0
294,6277.5
295,5043.0
296,5736.0
297,4926.5
298,5473.0
299,4208.5
300,5274.0
301,3269.0
302,89.5
303,6079.5
304,5249.0
305,5489.0
306,6760.0
307,5018.0
308,5326.0
309,5979.5
310,-480.0
311,4769.0
312,5677.0
313,5674.5
314,4595.5
315,6007.5
316,5324.0
317,4853.5
318,5117.5
319,4702.5
320,5099.5
321,5133.0
322,4645.5
323,5103.0
324,5354.0
325,-675.0
326,5234.5
327,4423.5
328,5491.5
329,6138.0
330,5230.0
331,5312.5
332,4170.5
333,5422.0
334,5295.0
335,4845.0
336,5357.5
337,5283.0
338,6249.5
339,4046.5
340,4219.5
341,5541.5
342,4958.0
343,5585.0
344,5610.5
345,5256.0
346,4271.0
347,6155.5
348,4775.0
349,5032.0
350,5245.5
351,2771.0
352,4105.0
353,4778.0
354,4725.5
355,4081.5
356,4625.0
357,4875.0
358,4536.5
359,4685.5
360,4288.5
361,5614.0
362,5374.0
363,4816.0
364,5841.5
365,5049.5
366,5240.5
367,5021.0
368,4231.0
369,5634.0
370,5252.0
371,5748.5
372,5235.0
373,4611.0
374,4903.0
375,4975.5
376,4507.5
377,5233.0
378,5627.5
379,5445.0
380,4321.0
381,4517.5
382,4674.5
383,4982.0
384,4341.0
385,5114.5
386,5724.5
387,5546.0
388,4892.0
389,4415.5
390,3831.5
391,5018.5
392,4775.0
393,4813.0
394,4313.0
395,4733.0
396,4735.5
397,6079.5
398,4914.0
399,5926.5
400,4386.5
401,4353.5
402,5261.0
403,4962.5
404,5726.5
405,5373.5
406,5555.5
407,5347.5
408,5155.5
409,4902.5
410,5794.0
411,5803.5
412,4931.5
413,5423.0
414,5574.0
415,5256.0
416,4368.0
417,6144.0
418,4903.0
419,5058.0
420,5467.5
421,4185.5
422,5258.5
423,6641.5
424,5091.5
425,5199.0
426,5508.0
427,5140.5
428,5563.5
429,5480.0
430,5282.5
431,5804.5
432,4477.5
433,5099.0
434,6068.0
435,6251.5
436,5567.5
437,5227.5
438,5351.0
439,6015.5
440,5495.0
441,5429.5
442,5053.5
443,6241.5
444,5750.0
445,5633.5
446,6657.5
447,4831.5
448,5552.5
449,5374.0
450,5324.0
451,6646.0
452,5102.5
453,5921.5
454,5226.5
455,6434.5
456,5594.0
457,6054.5
458,4944.0
459,6347.5
460,5683.0
461,6316.0
462,5334.0
463,5760.5
464,5670.5
465,4716.5
466,5114.5
467,5182.5
468,5685.5
469,5970.0
470,5417.0
471,4610.0
472,5734.0
473,5356.0
474,6233.0
475,5476.5
476,5639.0
477,6802.0
478,6278.5
479,6732.5
480,5525.0
481,6253.0
482,6168.5
483,5677.0
484,5133.5
485,5097.5
486,5530.0
487,5053.0
488,4623.0
489,4590.5
490,4707.5
491,5976.0
492,5782.0
493,5922.5
494,6001.0
495,4929.0
496,6130.5
497,5963.5
498,5580.5
499,5476.5
500,6145.0
501,5735.0
502,5220.0
503,6255.0
504,5625.5
505,6038.5
506,6713.0
507,5604.5
508,5816.0
509,5623.5
510,6407.0
511,6853.5
512,5423.5
513,6277.5
514,6608.5
515,6532.0
516,6522.0
517,6981.5
518,6269.5
519,6391.0
520,6312.0
521,6033.5
522,6047.0
523,6292.0
524,6444.0
525,6380.5
526,6580.5
527,6704.5
528,6834.5
529,7091.5
530,6355.0
531,6780.0
532,6239.5
533,5908.5
534,6875.5
535,6469.5
536,7062.0
537,6291.0
538,5891.5
539,6216.0
540,6225.5
541,7015.0
542,6384.5
543,6440.5
544,6596.5
545,6381.0
546,6754.5
547,6687.5
548,6877.0
549,6241.5
550,6234.0
551,6179.0
552,6008.0
553,6938.5
554,6135.0
555,6105.5
556,6820.0
557,6755.5
558,6472.5
559,5926.5
560,7053.5
561,6900.5
562,6845.0
563,6564.5
564,6662.5
565,6957.0
566,6282.0
567,3767.5
568,7111.5
569,6449.0
570,6665.5
571,7134.0
572,6923.0
573,6792.0
574,6963.0
575,6438.5
576,6854.0
577,6686.0
578,5821.0
579,6901.0
580,7077.0
581,6583.0
582,6480.5
583,7094.5
584,6781.5
585,6283.5
586,6717.5
587,6751.5
588,6770.5
589,6945.5
590,7016.5
591,6394.5
592,7123.0
593,6569.5
594,6769.5
595,6858.5
596,6952.0
597,6786.0
598,7016.0
599,6842.0
600,6768.5
601,6751.0
602,5776.5
603,6949.0
604,5518.0
605,7041.5
606,7193.5
607,7254.0
608,7048.0
609,7141.5
610,6910.0
611,6875.5
612,7222.5
613,7428.0
614,6332.0
615,5446.5
616,6916.5
617,7214.5
618,7320.0
619,7012.0
620,7387.0
621,7108.5
622,7379.0
623,7357.5
624,6782.5
625,7292.0
626,7207.5
627,7140.5
628,5322.5
629,6921.5
630,7438.5
631,7363.5
632,7199.5
633,7311.5
634,6781.0
635,7213.0
636,7346.5
637,7037.5
638,7233.5
639,6958.5
640,7261.5
641,7246.5
642,7338.0
643,7306.5
644,7103.5
645,7257.5
646,7344.5
647,7256.0
648,7004.5
649,7444.0
650,7404.0
651,6506.5
652,6521.5
653,7139.0
654,7268.5
655,7208.5
656,7418.0
657,7431.0
658,7388.0
659,7426.0
660,7321.5
661,7416.0
662,7222.5
663,7276.0
664,7395.5
665,7172.5
666,7086.5
667,7254.5
668,7083.0
669,7233.0
670,7371.5
671,7298.0
672,7456.5
673,7426.5
674,7330.0
675,7014.5
676,7170.5
677,7296.5
678,7451.5
679,7378.0
680,7114.0
681,7158.0
682,7288.0
683,7118.5
684,7370.0
685,7221.5
686,7279.0
687,7099.5
688,7236.5
689,7197.5
690,6762.0
691,7357.5
692,7135.0
693,7336.0
694,7207.5
695,7369.5
696,7035.0
697,7154.5
698,7053.5
699,7146.5
700,7045.0
701,-5680.0
702,7327.0
703,7506.5
704,7029.5
705,7259.0
706,7118.5
707,7233.5
708,7440.0
709,7234.5
710,7230.5
711,7271.0
712,7285.5
713,7225.0
714,7240.5
715,7251.5
716,7216.0
717,6921.0
718,6512.0
719,7205.5
720,7267.0
721,7230.0
722,7198.5
723,7226.5
724,7170.0
725,7292.5
726,7320.5
727,7272.5
728,7162.0
729,7306.0
730,7154.0
731,7271.0
732,7328.0
733,7319.5
734,7241.5
735,6993.5
736,7370.5
737,7188.5
738,7285.5
739,7292.5
740,7282.5
741,7138.5
742,7264.5
743,7242.0
744,6798.5
745,7161.0
746,7254.5
747,7215.5
748,7056.5
749,7296.5
750,6949.0
751,5723.0
752,6044.0
753,7210.0
754,7158.0
755,7139.5
756,7087.0
757,7259.5
758,6705.0
759,7247.0
760,6318.0
761,6719.5
762,7306.5
763,7267.0
764,7242.5
765,7084.5
766,7312.0
767,7117.5
768,7265.0
769,7034.0
770,7107.5
771,7198.5
772,6999.0
773,6922.5
774,7195.5
775,7063.0
776,6957.5
777,6978.5
778,6940.0
779,7085.5
780,6693.5
781,7107.5
782,6966.5
783,6946.5
784,7044.5
785,7032.5
786,6983.5
787,7113.5
788,1592.5
789,7075.0
790,7086.5
791,7002.0
792,7188.0
793,7173.0
794,6870.0
795,7188.0
796,7166.5
797,6880.5
798,7126.5
799,7052.5
