149,-854.0
150,-2074.0
151,-616.5
152,-813.5
153,-1036.0
154,-728.0
155,-552.0
156,-616.0
157,-319.5
158,-1267.0
159,-1021.0
160,-1258.0
161,-1037.0
162,-1659.5
163,-1590.0
164,-1078.0
165,-1114.0
166,-1187.0
167,-893.0
168,-2084.0
169,-1092.0
170,-1258.0
171,-1240.0
172,-1330.0
173,-1383.5
174,-1350.5
175,-983.5
176,-1117.5
177,-686.5
178,-601.0
179,-907.5
180,-679.5
181,-1402.0
182,-1126.5
183,-1254.5
184,-1276.5
185,-1544.5
186,-1094.5
187,-636.0
188,-964.0
189,-901.0
190,-1196.5
191,-728.0
192,-1546.0
193,-1129.0
194,-1047.5
195,-921.5
196,-1445.0
197,-1269.0
198,-1209.5
199,-1310.5
200,-945.5
201,-1264.0
202,-935.5
203,-969.0
204,-1141.5
205,-1894.5
206,-869.0
207,-764.5
208,-347.5
209,-1040.0
210,-1200.5
211,-993.0
212,-1475.5
213,-1285.5
214,-1232.5
215,-786.5
216,-1365.5
217,-1024.0
218,-1091.0
219,-971.0
220,-1173.0
221,-983.5
222,-1254.0
223,-839.0
224,-579.5
225,-1268.5
226,-1023.5
227,-824.5
228,-1108.5
229,-516.5
230,-900.0
231,-751.0
232,-902.0
233,-1167.0
234,-714.0
235,-1374.0
236,-757.0
237,-960.5
238,-589.0
239,-803.0
240,-1118.5
241,-1056.0
242,-787.5
243,-840.0
244,-824.5
245,-872.5
246,-1219.5
247,-1080.0
248,-1101.0
249,-929.0
250,-1031.5
251,-1389.5
252,-780.5
253,-1186.5
254,-1020.5
255,-866.5
256,-938.0
257,-1374.5
258,-804.5
259,-1373.5
260,-1367.5
261,-1282.0
262,-1428.5
263,-1206.0
264,-1290.0
265,-1531.0
266,-1319.5
267,-1379.5
268,-1180.5
269,-1359.5
270,-1208.0
271,-1045.5
272,-1105.5
273,-1137.0
274,-955.0
275,-1347.5
276,-894.5
277,-889.5
278,-926.5
279,-1025.5
280,-1210.0
281,-1170.5
282,-843.5
283,-903.5
284,-908.5
285,-1586.5
286,-1304.5
287,-827.5
288,-1143.5
289,-1526.5
290,-1222.0
291,-1256.5
292,-1027.5
293,-1349.5
294,-963.5
295,-1019.0
296,-1013.5
297,-1068.0
298,-1377.0
299,-812.0
300,-604.0
301,-1036.0
302,-959.5
303,-766.0
304,-1467.0
305,-1228.5
306,-1127.0
307,-1075.5
308,-1558.0
309,-1101.0
310,-759.5
311,-703.0
312,-898.5
313,-1147.0
314,-1325.0
315,-983.0
316,-558.5
317,-522.0
318,-881.0
319,-1147.0
320,-979.0
321,-875.0
322,-1529.0
323,-1258.0
324,-612.0
325,-1666.5
326,-1444.0
327,-1112.5
328,-1072.5
329,-1872.0
330,-2053.0
331,-1231.0
332,-1791.0
333,-980.0
334,-749.0
335,-941.5
336,-915.5
337,-1323.0
338,-915.5
339,-935.0
340,-1437.0
341,-1701.5
342,-773.5
343,-999.0
344,-1159.0
345,-1248.0
346,-2045.5
347,-1214.5
348,-1349.5
349,-1712.5
350,-938.0
351,-1618.5
352,-2586.0
353,-1865.5
354,-1959.5
355,-1126.0
356,-1399.5
357,-1792.5
358,-1837.5
359,-751.5
360,-1914.5
361,-1979.0
362,-1946.5
363,-2113.0
364,-1611.0
365,-1705.5
366,-1649.5
367,-1501.5
368,-1190.0
369,-632.0
370,-1258.5
371,-1556.5
372,-2102.5
373,-1464.0
374,-1496.0
375,-1764.0
376,-1882.0
377,-1942.0
378,-2481.0
379,-2443.0
380,-2205.0
381,-1917.5
382,-2286.0
383,-1825.5
384,-1674.0
385,-2121.5
386,-1620.0
387,-1804.0
388,-1062.0
389,-1946.5
390,-1888.5
391,-2955.5
392,-3204.5
393,-3250.5
394,-3406.5
395,-3172.5
396,-2161.0
397,-1604.0
398,-2720.0
399,-1724.0
400,-1556.5
401,-1780.5
402,-2151.0
403,-1294.5
404,-1515.0
405,-3409.0
406,-2126.5
407,-1904.5
408,-1449.0
409,-1422.0
410,-929.0
411,-1790.0
412,-1764.0
413,-1169.5
414,-749.0
415,-1550.0
416,-1661.5
417,-3376.0
418,-3159.0
419,-1880.5
420,-1168.5
421,-3040.0
422,-2291.5
423,-1636.0
424,-1342.0
425,-1414.0
426,-1985.5
427,-1770.5
428,-1324.0
429,-1361.0
430,-2599.0
431,-1386.5
432,-1478.5
433,-1939.0
434,-2658.5
435,-2509.0
436,-2563.0
437,-1944.0
438,-2260.0
439,-2197.0
440,-2354.5
441,-2346.0
442,-2494.0
443,-1714.5
444,-1154.0
445,-2592.0
446,-2840.0
447,-3612.0
448,-3430.0
449,-2359.5
450,-2748.0
451,-2869.5
452,-2306.0
453,-1882.5
454,-2480.5
455,-2491.0
456,-1998.0
457,-1426.5
458,-2476.5
459,-1490.0
460,-2344.0
461,-3148.5
462,-3380.0
463,-2255.5
464,-1357.5
465,-2176.5
466,-1387.5
467,-1726.0
468,-2588.5
469,-3922.5
470,-2525.5
471,-2176.5
472,-2252.0
473,-2416.0
474,-2322.5
475,-2167.5
476,-2076.0
477,-2120.5
478,-2344.5
479,-2168.0
480,-2629.0
481,-2140.0
482,-2541.5
483,-2639.5
484,-2164.5
485,-3095.5
486,-2378.0
487,-1691.0
488,-2662.0
489,-1584.0
490,-2882.5
491,-3206.0
492,-3397.0
493,-1659.0
494,-2945.5
495,-2193.5
496,-1711.0
497,-2046.0
498,-1942.0
499,-1541.5
500,-2471.5
501,-2369.0
502,-1966.0
503,-1716.5
504,-2609.5
505,-1450.5
506,-3324.5
507,-2527.5
508,-2311.0
509,-2623.0
510,-2449.5
511,-1322.5
512,-1590.0
513,-1460.5
514,-1630.5
515,-2076.5
516,-2036.5
517,-2322.0
518,-1206.5
519,-2378.5
520,-1182.0
521,-2921.0
522,-2988.0
523,-3524.5
524,-2260.5
525,-2475.5
526,-2286.5
527,-1977.5
528,-2271.5
529,-2895.0
530,-2207.0
531,-2733.5
532,-2589.5
533,-2376.5
534,-1122.5
535,-1125.5
536,-1140.5
537,-1226.0
538,-1291.5
539,-1982.0
540,-1343.5
541,-785.0
542,-1104.0
543,-1017.5
544,-1980.0
545,-1578.0
546,-3417.5
547,-3576.0
548,-2292.0
549,-1170.5
550,-1080.0
551,-2312.0
552,-2199.0
553,-1825.5
554,-2216.0
555,-1701.0
556,-1605.0
557,-2128.5
558,-2147.5
559,-2096.5
560,-2778.0
561,-2699.0
562,-2612.5
563,-1919.5
564,-2590.0
565,-3256.5
566,-3002.5
567,-1853.0
568,-2030.0
569,-2137.0
570,-1506.0
571,-1307.5
572,-2117.5
573,-2391.0
574,-1131.5
575,-1100.0
576,-1446.5
577,-1498.0
578,-1131.0
579,-1227.0
580,-1306.0
581,-1144.5
582,-1016.0
583,-1079.0
584,-1433.5
585,-1027.0
586,-1103.0
587,-1076.0
588,-1152.0
589,-1267.0
590,-1695.0
591,-1576.5
592,-1164.0
593,-1645.0
594,-1225.0
595,-1129.0
596,-1167.5
597,-1150.5
598,-2816.0
599,-2740.0
600,-3198.0
601,-2794.0
602,-1911.5
603,-2277.5
604,-1961.5
605,-2935.5
606,-2558.0
607,-2590.0
608,-1316.0
609,-1588.0
610,-1227.0
611,-1301.0
612,-1420.5
613,-1938.0
614,-2207.5
615,-1756.0
616,-1165.5
617,-1237.0
618,-1211.5
619,-2242.5
620,-1666.5
621,-2969.0
622,-2820.5
623,-1586.5
624,-1178.5
625,-1309.5
626,-1279.0
627,-1443.0
628,-1961.5
629,-1765.5
630,-1324.0
631,-1495.5
632,-1743.0
633,-1523.0
634,-1661.5
635,-1921.0
636,-1475.5
637,-1652.0
638,-2298.5
639,-2896.5
640,-1323.5
641,-1781.0
642,-2256.5
643,-1221.5
644,-2820.0
645,-2099.0
646,-2587.5
647,-2813.0
648,-1550.5
649,-2174.0
650,-1837.0
651,-2663.5
652,-2820.5
653,-2853.5
654,-2695.5
655,-3138.5
656,-2720.0
657,-2361.0
658,-2843.5
659,-1875.5
660,-2305.0
661,-1741.5
662,-1903.5
663,-1835.0
664,-2452.5
665,-2589.0
666,-2430.0
667,-2162.0
668,-2334.0
669,-2910.0
670,-2098.5
671,-3182.5
672,-1874.0
673,-3147.5
674,-2941.0
675,-2076.5
676,-1430.5
677,-2193.5
678,-2300.5
679,-1195.5
680,-1331.5
681,-1312.0
682,-2637.5
683,-2706.0
684,-1461.5
685,-1310.0
686,-1166.5
687,-1218.0
688,-1377.0
689,-1428.0
690,-1832.0
691,-2428.0
692,-1623.5
693,-2510.0
694,-2525.0
695,-1279.0
696,-1968.5
697,-2336.5
698,-2117.5
699,-2291.5
700,-2399.5
701,-1661.5
702,-1661.5
703,-2972.5
704,-2979.5
705,-2517.5
706,-2729.0
707,-2110.5
708,-2329.5
709,-2590.0
710,-2372.0
711,-2227.5
712,-2227.5
713,-2515.0
714,-2479.0
715,-2127.5
716,-2479.5
717,-2544.0
718,-2673.0
719,-2076.5
720,-2630.0
721,-2198.0
722,-2079.5
723,-2774.5
724,-2553.0
725,-2589.5
726,-2589.5
727,-2714.0
728,-2536.5
729,-2589.5
730,-2496.0
731,-2414.5
732,-2575.5
733,-2548.5
734,-2618.5
735,-2671.5
736,-2589.5
737,-2213.0
738,-2163.0
739,-2163.0
740,-2182.0
741,-2129.5
742,-2304.0
743,-2132.0
744,-2163.0
745,-1920.0
746,-2257.0
747,-2102.0
748,-2163.0
749,-2042.0
750,-2189.0
751,-2162.5
752,-2589.5
753,-3102.5
754,-3102.5
755,-2830.5
756,-2678.5
757,-2104.5
758,-2027.5
759,-2377.5
760,-2024.0
761,-2525.0
762,-2053.0
763,-2660.0
764,-1492.0
765,-2660.0
766,-1660.0
767,-1610.0
768,-1772.5
769,-1520.0
770,-1970.0
771,-2246.0
772,-1795.0
773,-1185.0
774,-1394.5
775,-1468.0
776,-1614.5
777,-1647.0
778,-1661.5
779,-1324.0
780,-891.5
781,-995.0
782,-1760.5
783,-1200.5
784,-1637.0
785,-1265.0
786,-1996.5
787,-1951.5
788,-2342.0
789,-2042.0
790,-2499.0
791,-2134.0
792,-2549.5
793,-2088.0
794,-2496.5
795,-2265.0
796,-1107.0
797,-2418.0
798,-2551.5
799,-2566.0
800,-2398.5
801,-2587.0
802,-1288.5
803,-1308.5
804,-1387.5
805,-1596.0
806,-1742.5
807,-1485.0
808,-1087.5
809,-1012.5
810,-1126.5
811,-1013.5
812,-1037.5
813,-1036.0
814,-1320.5
815,-1677.5
816,-1373.5
817,-1039.5
818,-1569.5
819,-1365.5
820,-1268.5
821,-1240.5
822,-801.0
823,-1414.0
824,-1073.5
825,-1128.0
826,-1128.0
827,-1168.5
828,-1173.0
829,-1329.0
830,-1239.0
831,-1245.5
832,-1157.5
833,-1520.5
834,-1689.0
835,-1276.0
836,-1184.0
837,-1355.0
838,-2010.0
839,-1320.5
840,-1097.5
841,-1415.5
842,-1114.5
843,-2719.5
844,-1319.5
845,-1227.0
846,-1213.5
847,-1150.5
848,-1179.0
849,-1147.5
850,-1072.5
851,-1008.0
852,-1976.0
853,-1401.5
854,-1317.0
855,-1383.5
856,-1364.0
857,-1514.5
858,-1175.0
859,-1222.5
860,-1845.0
861,-1621.5
862,-1410.0
863,-1234.5
864,-984.0
865,-1155.5
866,-1344.5
867,-1474.5
868,-1071.5
869,-2328.5
870,-1057.0
871,-1080.0
872,-1319.5
873,-1565.0
874,-1164.0
875,-1150.5
876,-1981.0
877,-1329.0
878,-1150.5
879,-1159.5
880,-1329.0
881,-1182.0
882,-1170.0
883,-1335.0
884,-1233.0
885,-1096.5
886,-1149.5
887,-1150.5
888,-1227.0
889,-1240.5
890,-1150.5
891,-1150.5
892,-1033.5
893,-1150.5
894,-1245.0
895,-1150.5
896,-1152.5
897,-1150.5
898,-1096.5
899,-1085.0
900,-1227.5
901,-1226.0
902,-1227.5
903,-1917.5
904,-1942.5
905,-1679.0
906,-1952.0
907,-1422.5
908,-1371.5
909,-1511.0
910,-1332.0
911,-1220.5
912,-1150.5
913,-1430.0
914,-2010.0
915,-1389.0
916,-1063.5
917,-1078.5
918,-1335.0
919,-1251.0
920,-1395.0
921,-1224.0
922,-1227.0
923,-1104.0
924,-1639.0
925,-1637.0
926,-1350.0
927,-1335.0
928,-1305.0
929,-1430.0
930,-1326.0
931,-1164.0
932,-1186.5
933,-1141.5
934,-1180.5
935,-1186.5
936,-1100.0
937,-1090.5
938,-1125.0
939,-1317.0
940,-1357.5
941,-1335.0
942,-1632.0
943,-1150.5
944,-1150.5
945,-1375.0
946,-2010.0
947,-1998.0
948,-1511.5
949,-1224.0
950,-1187.0
951,-1080.0
952,-1150.5
953,-1192.5
954,-1150.5
955,-1150.5
956,-1420.0
957,-1171.5
958,-1080.0
959,-1080.0
960,-962.5
961,-989.5
962,-1177.0
963,-1375.0
964,-1154.5
965,-1225.0
966,-1160.5
967,-1092.0
968,-1150.5
969,-1081.5
970,-1078.5
971,-1138.5
972,-1391.5
973,-1908.5
974,-1448.5
975,-1190.5
976,-1196.5
977,-2119.5
978,-1052.0
979,-1825.5
980,-1626.0
981,-1105.0
982,-963.0
983,-988.0
984,-1391.5
985,-1961.5
986,-1312.0
987,-1281.0
988,-1287.0
989,-1181.5
990,-1062.5
991,-1176.0
992,-1207.5
993,-1264.5
994,-1173.0
995,-1150.5
996,-1150.5
997,-1150.5
998,-1227.0
999,-1161.0
1000,-1150.5
1001,-1137.0
1002,-1150.5
1003,-1177.0
1004,-1177.0
1005,-1174.0
1006,-1063.5
1007,-1219.5
1008,-1178.5
1009,-1178.5
1010,-1178.5
1011,-1186.5
1012,-1213.5
1013,-1178.5
1014,-1149.5
1015,-1178.5
1016,-1178.5
1017,-1178.5
1018,-1196.5
1019,-1216.0
1020,-1214.5
1021,-1178.5
1022,-1162.5
1023,-1196.5
1024,-1170.0
1025,-1310.5
1026,-1682.5
1027,-1286.5
1028,-1227.0
1029,-1347.0
1030,-1179.0
1031,-1114.5
1032,-1125.0
1033,-1216.0
1034,-1822.0
1035,-2195.0
1036,-1080.0
1037,-1171.5
1038,-1200.0
1039,-1391.5
1040,-1956.5
1041,-1252.0
1042,-1077.5
1043,-1149.5
1044,-1150.5
1045,-1155.0
1046,-1078.5
1047,-1159.5
1048,-1314.0
1049,-1208.5
1050,-1324.0
1051,-1208.5
1052,-1150.5
1053,-1150.5
1054,-1155.0
1055,-1275.0
1056,-1192.5
1057,-1122.0
1058,-1190.0
1059,-1063.5
1060,-1100.5
1061,-1119.0
1062,-1078.5
1063,-1112.0
1064,-1074.5
1065,-1077.0
1066,-1109.5
1067,-1070.0
1068,-1061.0
1069,-966.0
1070,-1063.5
1071,-1170.0
1072,-1178.5
1073,-1177.0
1074,-1103.5
1075,-1093.0
1076,-1069.5
1077,-1039.5
1078,-1085.5
1079,-1179.0
1080,-1178.5
1081,-1192.0
1082,-1172.5
1083,-1109.5
1084,-1077.0
1085,-1080.0
1086,-1112.5
1087,-1109.5
1088,-1208.5
1089,-1211.5
1090,-1362.0
1091,-1074.5
1092,-1070.0
1093,-1128.5
1094,-1164.0
1095,-1205.5
1096,-1335.0
1097,-1216.5
1098,-1150.5
1099,-1207.5
1100,-1205.5
1101,-1208.5
1102,-1207.5
1103,-1205.5
1104,-1127.5
1105,-1205.5
1106,-1092.0
1107,-1063.5
1108,-1063.5
1109,-1178.5
1110,-1178.5
1111,-1214.0
1112,-1258.0
1113,-1199.0
1114,-1065.0
1115,-1227.0
1116,-1167.0
1117,-1117.0
1118,-1094.0
1119,-1121.5
1120,-1110.5
1121,-1227.0
1122,-1206.0
1123,-1208.5
1124,-1208.5
1125,-1207.5
1126,-1430.0
1127,-1456.5
1128,-1690.0
1129,-1363.0
1130,-1344.0
1131,-1305.0
1132,-1223.0
1133,-1345.5
1134,-1510.0
1135,-1128.5
1136,-1918.0
1137,-986.0
1138,-986.0
1139,-1243.0
1140,-1070.0
1141,-1038.5
1142,-1167.5
1143,-1197.0
1144,-1208.0
1145,-1098.5
1146,-1098.5
1147,-1170.5
1148,-1247.0
1149,-1142.5
1150,-1306.0
1151,-1230.0
1152,-1214.5
1153,-1094.0
1154,-1094.0
1155,-1210.5
1156,-1083.5
1157,-1094.5
1158,-1011.5
1159,-1030.5
1160,-1095.0
1161,-1135.5
1162,-1088.0
1163,-1519.5
1164,-2264.0
1165,-1084.0
1166,-1088.0
1167,-1117.5
1168,-1017.0
1169,-1113.0
1170,-1086.5
1171,-1116.5
1172,-1003.0
1173,-998.5
1174,-989.5
1175,-1088.0
1176,-1272.0
1177,-1197.0
1178,-1197.0
1179,-1201.5
1180,-1197.5
1181,-1176.0
1182,-1098.5
1183,-1098.5
1184,-1184.0
1185,-1206.0
1186,-1200.5
1187,-1198.5
1188,-1197.5
1189,-1135.5
1190,-1113.0
1191,-1119.0
1192,-1098.5
1193,-1170.5
1194,-1179.5
1195,-1176.0
1196,-1170.5
1197,-945.5
1198,-1158.5
1199,-1094.5
1200,-1104.5
1201,-1227.0
1202,-1104.0
1203,-1248.0
1204,-1232.5
1205,-1227.0
1206,-1227.0
1207,-1227.0
1208,-1227.0
1209,-1257.0
1210,-1168.5
1211,-1150.5
1212,-1162.5
1213,-1233.5
1214,-1170.5
1215,-1154.5
1216,-1150.5
1217,-1146.0
1218,-1078.5
1219,-1015.5
1220,-1009.5
1221,-1078.5
1222,-1078.5
1223,-1150.5
1224,-1178.5
1225,-1081.0
1226,-1048.5
1227,-1109.5
1228,-1112.5
1229,-1150.5
1230,-1227.0
1231,-1150.5
1232,-1150.5
1233,-1131.0
1234,-1093.0
1235,-1062.0
1236,-1093.0
1237,-1178.5
1238,-1354.0
1239,-1150.5
1240,-1150.5
1241,-1105.5
1242,-1074.0
1243,-1064.0
1244,-1085.0
1245,-1078.5
1246,-1078.5
1247,-1075.5
1248,-1093.0
1249,-1035.0
1250,-1083.5
1251,-1114.5
1252,-1198.5
1253,-1974.0
1254,-1573.5
1255,-1290.0
1256,-1192.5
1257,-1090.0
1258,-2296.5
1259,-2570.0
1260,-1071.5
1261,-1103.5
1262,-1078.5
1263,-1093.0
1264,-1015.0
1265,-984.0
1266,-983.0
1267,-1082.5
1268,-1040.5
1269,-1062.0
1270,-1360.5
1271,-1125.0
1272,-1111.5
1273,-1188.5
1274,-1092.5
1275,-1044.5
1276,-989.0
1277,-1009.5
1278,-1028.0
1279,-1112.0
1280,-1102.5
1281,-2480.0
1282,-2480.0
1283,-1080.0
1284,-1112.5
1285,-1111.5
1286,-1207.5
1287,-1109.5
1288,-1235.5
1289,-1078.5
1290,-1009.5
1291,-1076.0
1292,-1078.5
1293,-1347.0
1294,-1894.5
1295,-1695.0
1296,-1361.0
1297,-1093.0
1298,-1093.0
1299,-1231.0
1300,-1150.5
1301,-1101.0
1302,-1074.0
1303,-1093.0
1304,-1124.0
1305,-1227.0
1306,-1344.0
1307,-1334.5
1308,-1225.5
1309,-1078.5
1310,-1077.0
1311,-1208.5
1312,-1256.5
1313,-1351.5
1314,-1258.0
1315,-1223.0
1316,-1080.0
1317,-1624.0
1318,-1025.5
1319,-1098.5
1320,-1097.0
1321,-1096.0
1322,-1098.5
1323,-1098.5
1324,-1017.5
1325,-1031.5
1326,-1030.5
1327,-1115.0
1328,-1112.5
1329,-1078.5
1330,-1066.5
1331,-996.0
1332,-983.0
1333,-983.0
1334,-1063.5
1335,-1027.0
1336,-1011.0
1337,-1018.5
1338,-1077.0
1339,-1078.5
1340,-1150.5
1341,-1152.5
1342,-1169.5
1343,-1107.5
1344,-1098.5
1345,-1126.5
1346,-1094.0
1347,-1227.0
1348,-1114.5
1349,-1077.0
1350,-1070.0
1351,-1109.5
1352,-1094.5
1353,-1094.5
1354,-1093.0
1355,-1093.0
1356,-1093.0
1357,-1104.5
1358,-1098.5
1359,-1098.5
1360,-1152.5
1361,-1098.5
1362,-1097.5
1363,-1147.0
1364,-1087.0
1365,-1117.5
1366,-1117.5
1367,-1064.0
1368,-1117.5
1369,-1113.5
1370,-1109.5
1371,-1078.5
1372,-1095.5
1373,-1077.5
1374,-1029.0
1375,-1125.0
1376,-1040.5
1377,-984.0
1378,-1016.5
1379,-1093.5
1380,-1060.5
1381,-1146.0
1382,-1036.5
1383,-1213.5
1384,-1851.0
1385,-1010.0
1386,-1010.0
1387,-1057.0
1388,-1210.5
1389,-1207.5
1390,-1118.0
1391,-1157.0
1392,-993.5
1393,-1032.5
1394,-1055.0
1395,-1048.5
1396,-1064.5
1397,-921.0
1398,-1203.5
1399,-1298.0
1400,-1166.0
1401,-1118.0
1402,-1060.0
1403,-1112.5
1404,-1207.5
1405,-1123.5
1406,-1071.0
1407,-864.5
1408,-983.0
1409,-985.5
1410,-1033.0
1411,-988.5
1412,-983.0
1413,-1977.5
1414,-2522.5
1415,-2522.5
1416,-2519.5
1417,-2485.5
1418,-985.5
1419,-1100.5
1420,-1109.5
1421,-1093.0
1422,-1171.0
1423,-1075.5
1424,-1770.5
1425,-2519.5
1426,-984.0
1427,-1099.5
1428,-1099.0
1429,-1676.5
1430,-1010.0
1431,-1006.5
1432,-1109.5
1433,-1864.5
1434,-1109.5
1435,-1109.5
1436,-1109.5
1437,-1136.5
1438,-2213.5
1439,-1694.5
1440,-2480.0
1441,-2480.0
1442,-1009.5
1443,-1011.0
1444,-1597.5
1445,-2519.5
1446,-1109.5
1447,-1256.5
1448,-1520.5
1449,-1023.5
1450,-1201.0
1451,-1111.5
1452,-1309.5
1453,-1171.5
1454,-1284.5
1455,-1097.5
1456,-1029.5
1457,-999.0
1458,-1009.5
1459,-1008.5
1460,-1008.0
1461,-990.5
1462,-1010.0
1463,-1077.0
1464,-1099.5
1465,-1008.5
1466,-1009.5
1467,-1009.5
1468,-1028.5
1469,-987.0
1470,-1015.0
1471,-992.5
1472,-1084.0
1473,-1082.5
1474,-1255.0
1475,-1390.0
1476,-1956.5
1477,-1258.0
1478,-1086.5
1479,-1077.0
1480,-1075.5
1481,-1077.0
1482,-1008.5
1483,-1007.5
1484,-1009.5
1485,-1011.0
1486,-1077.0
1487,-1047.0
1488,-1011.0
1489,-1011.0
1490,-990.5
1491,-989.0
1492,-1011.0
1493,-1124.0
1494,-1062.5
1495,-1004.5
1496,-1004.5
1497,-1008.5
1498,-1044.5
1499,-1076.0
1500,-1092.0
1501,-1078.5
1502,-1152.0
1503,-1226.0
1504,-1067.0
1505,-1090.5
1506,-1179.0
1507,-1390.0
1508,-1203.0
1509,-2361.5
1510,-1004.5
1511,-1004.5
1512,-1191.5
1513,-990.0
1514,-1011.0
1515,-1051.5
1516,-1008.5
1517,-1041.0
1518,-1008.5
1519,-1008.5
1520,-1009.5
1521,-1011.0
1522,-1077.0
1523,-1078.5
1524,-1079.0
1525,-1132.5
1526,-1078.5
1527,-1078.5
1528,-1078.5
1529,-1078.5
1530,-1078.5
1531,-1078.5
1532,-1078.5
1533,-1078.5
1534,-1078.5
1535,-1051.5
1536,-1066.5
1537,-1062.0
1538,-1064.0
1539,-1009.5
1540,-1078.5
1541,-1078.5
1542,-1066.5
1543,-1093.5
1544,-1093.5
1545,-1094.5
1546,-1094.5
1547,-1085.5
1548,-1082.5
1549,-1092.5
1550,-1008.5
1551,-1044.5
1552,-1078.5
1553,-1078.5
1554,-1078.5
1555,-1020.0
1556,-1008.5
1557,-1077.0
1558,-1031.0
1559,-1011.0
1560,-1078.5
1561,-1405.0
1562,-1096.5
1563,-1063.5
1564,-1078.5
1565,-1077.0
1566,-1078.5
1567,-1078.5
1568,-1150.5
1569,-1218.0
1570,-1091.0
1571,-1227.0
1572,-1078.5
1573,-1150.5
1574,-1226.0
1575,-1430.0
1576,-1430.0
1577,-1414.0
1578,-1159.5
1579,-1150.5
1580,-1430.0
1581,-1191.0
1582,-1087.5
1583,-1150.5
1584,-1086.5
1585,-1077.5
1586,-1149.5
1587,-1149.5
1588,-1104.5
1589,-1077.5
1590,-1011.0
1591,-1011.0
1592,-1078.5
1593,-1078.5
1594,-1078.5
1595,-1077.0
1596,-1078.5
1597,-1039.5
1598,-1029.5
1599,-1177.5
1600,-1180.0
1601,-1150.5
1602,-1186.5
1603,-1114.5
1604,-1078.5
1605,-1078.5
1606,-1078.5
1607,-1078.5
1608,-1150.5
1609,-1226.0
1610,-1271.5
1611,-1085.0
1612,-1102.0
1613,-1068.0
1614,-1093.0
1615,-1060.5
1616,-1091.5
1617,-1114.0
1618,-1071.0
1619,-1078.5
1620,-1078.5
1621,-1141.5
1622,-1077.0
1623,-1007.5
1624,-1226.0
1625,-1150.5
1626,-1263.0
1627,-1360.5
1628,-1956.0
1629,-1980.0
1630,-1327.0
1631,-1223.0
1632,-1177.5
1633,-1227.0
1634,-1164.0
1635,-1092.0
1636,-1078.5
1637,-1078.5
1638,-1078.5
1639,-1083.0
1640,-1078.5
1641,-1077.5
1642,-1077.5
1643,-1078.5
1644,-1149.5
1645,-1059.5
1646,-1069.5
1647,-1083.0
1648,-1074.5
1649,-1095.0
1650,-1149.5
1651,-1452.0
1652,-1435.0
1653,-1315.5
1654,-1092.5
1655,-1092.5
1656,-1097.0
1657,-1076.0
1658,-1078.5
1659,-1114.5
1660,-1204.5
1661,-1078.5
1662,-1077.0
1663,-1124.0
1664,-1227.0
1665,-1174.5
1666,-1078.5
1667,-1086.5
1668,-1149.5
1669,-1240.5
1670,-1029.5
1671,-1041.0
1672,-1038.5
1673,-1077.0
1674,-1071.0
1675,-1096.0
1676,-1015.5
1677,-1009.5
1678,-1077.0
1679,-1078.5
1680,-1380.0
1681,-1226.0
1682,-1203.0
1683,-1076.0
1684,-1227.0
1685,-1227.0
1686,-1836.0
1687,-1213.5
1688,-1226.0
