797,1294.25
798,1139.0
799,549.75
800,1211.5
801,742.5
802,818.25
803,1206.5
804,547.0
805,1036.0
806,681.75
807,1017.0
808,884.0
809,711.75
810,1007.25
811,889.25
812,1315.0
813,885.5
814,1106.75
815,931.5
816,848.5
817,1156.0
818,1157.75
819,1153.75
820,997.0
821,894.5
822,1143.0
823,628.75
824,1083.75
825,721.5
826,860.25
827,1128.75
828,1146.75
829,937.5
830,979.0
831,529.5
832,817.25
833,932.0
834,735.75
835,964.25
836,1080.5
837,1081.25
838,1251.25
839,669.75
840,1243.0
841,1265.25
842,1090.25
843,1327.5
844,887.75
845,-58.5
846,1300.0
847,741.25
848,1220.75
849,71.0
850,-176.75
851,549.0
852,1043.75
853,1251.25
854,472.0
855,405.75
856,1079.25
857,923.75
858,1315.0
859,943.0
860,1107.5
861,281.75
862,800.0
863,1033.5
864,1165.5
865,603.0
866,-129.5
867,1023.5
868,505.0
869,1059.25
870,1062.5
871,1024.5
872,1022.0
873,398.0
874,1035.25
875,1132.25
876,1234.75
877,1067.75
878,1132.0
879,694.0
880,1026.5
881,555.0
882,1051.0
883,1351.0
884,1168.25
885,804.75
886,750.5
887,561.75
888,1274.75
889,1035.25
890,484.0
891,338.5
892,1178.25
893,1058.0
894,900.75
895,1179.0
896,1453.5
897,705.0
898,1085.75
899,1048.0
900,669.5
901,1135.75
902,1295.5
903,736.0
904,1026.75
905,1470.75
906,851.75
907,1523.5
908,692.0
909,1215.75
910,890.5
911,1236.25
912,257.0
913,852.5
914,163.75
915,1325.75
916,1153.25
917,990.75
918,603.5
919,1389.5
920,-570.0
921,1425.5
922,683.25
923,1171.25
924,1023.0
925,1069.5
926,561.25
927,934.0
928,786.0
929,1222.25
930,-782.75
931,949.5
932,596.75
933,1061.75
934,535.5
935,1218.75
936,155.0
937,1324.5
938,73.75
939,772.5
940,1339.25
941,646.5
942,890.25
943,775.25
944,949.5
945,1084.75
946,1085.0
947,1198.25
948,857.5
949,1393.5
950,1293.75
951,449.5
952,850.25
953,1178.5
954,1154.75
955,1085.5
956,1079.75
957,1222.5
958,1192.75
959,808.25
960,756.5
961,1123.5
962,667.5
963,897.0
964,912.75
965,526.5
966,795.5
967,1145.25
968,1313.25
969,1301.0
970,1320.0
971,881.5
972,1113.75
973,1085.25
974,525.0
975,543.0
976,1290.5
977,1144.5
978,1155.75
979,1047.0
980,1318.75
981,1271.25
982,1458.75
983,1322.0
984,235.25
985,696.25
986,1044.5
987,479.5
988,1162.5
989,1119.0
990,965.25
991,451.75
992,1171.75
993,1125.25
994,1232.0
995,1246.5
996,1167.25
997,1322.25
998,1165.75
999,1409.25
1000,1020.5
1001,1177.75
1002,1199.25
1003,1357.25
1004,1037.25
1005,1268.5
1006,1363.25
1007,1500.75
1008,1158.75
1009,1319.25
1010,860.25
1011,1292.5
1012,1168.5
1013,1300.75
1014,1283.0
1015,495.0
1016,1430.5
1017,1350.25
1018,1346.75
1019,1195.25
1020,1401.75
1021,1446.5
1022,1049.0
1023,1397.0
1024,1239.75
1025,1150.25
1026,1245.25
1027,1126.75
1028,1286.75
1029,1241.5
1030,1331.0
1031,1186.75
1032,1129.75
1033,1039.25
1034,1250.25
1035,1558.5
1036,1385.25
1037,930.5
1038,698.5
1039,1255.25
1040,1334.25
1041,740.5
1042,1124.5
1043,851.25
1044,1284.25
1045,1199.5
1046,2.25
1047,488.25
1048,1322.25
1049,1097.25
1050,1091.5
1051,636.5
1052,1200.5
1053,166.25
1054,1252.75
1055,-243.5
1056,1228.5
1057,1188.25
1058,1432.5
1059,1346.5
1060,1232.5
1061,1416.5
1062,186.0
1063,1395.75
1064,66.5
1065,1266.25
1066,1246.75
1067,1437.75
1068,1481.5
1069,1212.25
1070,1341.5
1071,1386.75
1072,1258.25
1073,1310.75
1074,1273.75
1075,955.25
1076,1395.75
1077,1144.5
1078,1183.0
1079,1268.75
1080,1220.5
1081,1020.0
1082,830.0
1083,1249.75
1084,1078.0
1085,620.0
1086,778.5
1087,1182.0
1088,1492.75
1089,1467.5
1090,1488.5
1091,1355.5
1092,971.5
1093,1071.0
1094,1740.5
1095,583.25
1096,824.5
1097,969.25
1098,1223.25
1099,957.75
1100,1462.25
1101,1097.0
1102,803.25
1103,791.75
1104,1252.25
1105,998.0
1106,1537.5
1107,1290.75
1108,1402.5
1109,1343.25
1110,70.25
1111,1126.5
1112,999.0
1113,1157.25
1114,934.0
1115,1233.0
1116,842.25
1117,-238.25
1118,802.0
1119,897.5
1120,601.0
1121,996.25
1122,1356.0
1123,1273.0
1124,1476.25
1125,1132.75
1126,1386.0
1127,1201.0
1128,1337.0
1129,1297.75
1130,1256.5
1131,1152.75
1132,1313.5
1133,58.5
1134,1199.25
1135,1265.25
1136,1242.25
1137,1248.75
1138,1157.75
1139,1139.75
1140,1085.5
1141,1176.0
1142,1184.0
1143,1137.5
1144,1502.5
1145,1379.75
1146,1411.25
1147,1460.5
1148,987.0
1149,1247.0
1150,1218.5
1151,758.0
1152,761.0
1153,618.25
1154,1202.25
1155,1411.5
1156,1369.5
1157,-7.5
1158,1344.75
1159,712.5
1160,1513.0
1161,321.5
1162,1434.25
1163,1455.25
1164,1334.5
1165,1373.0
1166,1609.25
1167,538.25
1168,463.75
1169,1594.75
1170,1256.0
1171,524.75
1172,1074.5
1173,1486.75
1174,1401.75
1175,1391.0
1176,1061.0
1177,1619.75
1178,1354.5
1179,407.25
1180,1376.0
1181,1353.0
1182,1365.0
1183,1111.75
1184,-287.75
1185,99.0
1186,1392.0
1187,1467.5
1188,1228.75
1189,1460.5
1190,1404.5
1191,1528.75
1192,-108.75
1193,1588.0
1194,1178.75
1195,1099.5
1196,1379.75
1197,947.5
1198,1483.25
1199,1539.25
1200,1162.0
1201,1402.5
1202,1241.75
1203,1602.25
1204,1495.5
1205,1539.25
1206,1300.75
1207,839.25
1208,1420.25
1209,1558.5
1210,1337.75
1211,1427.25
1212,1390.5
1213,1202.5
1214,1371.25
1215,1167.25
1216,1204.75
1217,1364.25
1218,1452.25
1219,623.0
1220,1390.25
1221,1651.25
1222,1651.25
1223,1521.75
1224,1197.0
1225,1370.0
1226,1153.0
1227,-452.0
1228,1397.5
1229,1386.0
1230,-439.0
1231,583.0
1232,1521.75
1233,1188.5
1234,1381.75
1235,1239.25
1236,1113.5
1237,1259.25
1238,655.0
1239,953.0
1240,1359.0
1241,1396.75
1242,1521.75
1243,1419.75
1244,1010.5
1245,1023.75
1246,1537.5
1247,1375.5
1248,1366.0
1249,184.75
1250,1633.75
1251,828.75
1252,1223.25
1253,1208.25
1254,1429.75
1255,1462.25
1256,1259.25
1257,1441.25
1258,1211.25
1259,1368.0
1260,1325.75
1261,1591.75
1262,1210.25
1263,1402.75
1264,1295.0
1265,1274.75
1266,1418.5
1267,1434.25
1268,1248.75
1269,1331.0
1270,1309.0
1271,1301.25
1272,1298.5
1273,1236.5
1274,1274.0
1275,1460.5
1276,832.0
1277,1106.5
1278,1273.25
1279,1315.0
1280,728.0
1281,1210.25
1282,1240.0
1283,1117.25
1284,1444.75
1285,1287.25
1286,1253.0
1287,1061.5
1288,1199.75
1289,1415.0
1290,1365.75
1291,1439.5
1292,1303.0
1293,1226.0
1294,1455.25
1295,1352.0
1296,1430.75
1297,1327.5
1298,1334.5
1299,981.5
1300,1229.25
1301,1044.75
1302,1541.0
1303,1245.0
1304,1331.0
1305,1195.25
1306,1397.5
1307,1392.0
1308,1162.0
1309,1393.75
1310,1091.25
1311,1441.25
1312,1208.5
1313,1265.0
1314,1311.25
1315,1464.0
1316,1612.0
1317,612.5
1318,416.25
1319,1303.25
1320,1534.0
1321,1195.25
1322,435.75
1323,1304.5
1324,1401.0
1325,1430.5
1326,348.0
1327,1474.25
1328,1394.0
1329,1456.5
1330,1329.25
1331,1460.5
1332,1476.25
1333,1554.75
1334,1162.0
1335,1628.5
1336,1499.0
1337,1448.25
1338,1404.25
1339,1513.0
1340,1303.75
1341,1324.75
1342,1586.5
1343,1336.25
1344,1280.25
1345,1576.0
1346,1542.75
1347,1128.25
1348,710.75
1349,1351.75
1350,1464.0
1351,1219.5
1352,1588.25
1353,1345.0
1354,1397.25
1355,1478.0
1356,602.0
1357,1372.75
1358,969.0
1359,1154.0
1360,1043.5
1361,1257.5
1362,1279.25
1363,1416.75
1364,1239.75
1365,1332.75
1366,962.5
1367,673.5
1368,1085.0
1369,597.0
1370,1443.0
1371,1483.25
1372,1303.0
1373,940.75
1374,1264.5
1375,1271.5
1376,1379.75
1377,1106.5
1378,1450.0
1379,940.75
1380,1406.25
1381,40.75
1382,1134.25
1383,1404.25
1384,1297.5
1385,1345.0
1386,1293.75
1387,1397.5
1388,1327.25
1389,1391.75
1390,1316.75
1391,1114.5
1392,1218.0
1393,978.75
1394,632.0
1395,1479.75
1396,1556.75
1397,1567.25
1398,1373.0
1399,1357.25
1400,1280.0
1401,1499.0
1402,1422.0
1403,1380.0
1404,1411.5
1405,1048.5
1406,1507.75
1407,1352.0
1408,1372.5
1409,1417.75
1410,1667.0
1411,1462.0
1412,1681.75
1413,1157.25
1414,1095.0
1415,1360.75
1416,1647.75
1417,1334.5
1418,1766.75
1419,1357.25
1420,1523.5
1421,1500.75
1422,1387.0
1423,1320.5
1424,1467.5
1425,1570.75
1426,1695.0
1427,244.0
1428,1626.75
1429,352.75
1430,1282.5
1431,1490.25
1432,1378.0
1433,1421.5
1434,1436.0
1435,1446.5
1436,1458.75
1437,1216.5
1438,862.5
1439,1297.25
1440,1686.25
1441,1409.75
1442,1440.75
1443,1297.0
1444,1364.0
1445,1320.25
1446,1745.75
1447,1518.25
1448,1556.75
1449,267.0
1450,1414.0
1451,1297.75
1452,1472.75
1453,1551.25
1454,1349.25
1455,1602.25
1456,816.25
1457,-142.0
1458,1507.75
1459,951.5
1460,1280.25
1461,1383.5
1462,1415.0
1463,1422.0
1464,1304.25
1465,1605.75
1466,970.5
1467,967.75
1468,1436.75
1469,1289.75
1470,1175.5
1471,1439.5
1472,1523.5
1473,1381.75
1474,585.0
1475,1287.25
1476,1125.25
1477,1239.75
1478,1485.0
1479,1744.0
1480,937.25
1481,1527.0
1482,1066.25
1483,1502.5
1484,1336.25
1485,556.5
1486,1283.75
1487,1597.0
1488,1628.5
1489,1348.5
1490,989.75
1491,1481.5
1492,1551.5
1493,1630.25
1494,1336.25
1495,1490.25
1496,1065.25
1497,1551.5
1498,1378.25
1499,1193.25
1500,1206.0
1501,1360.5
1502,1233.0
1503,1409.75
1504,1497.25
1505,1579.5
1506,1630.0
1507,1094.75
1508,1388.75
1509,1296.75
1510,1407.5
1511,1028.5
1512,1381.75
1513,1385.25
1514,588.25
1515,1337.5
1516,1160.25
1517,876.5
1518,1288.75
1519,1425.5
1520,1583.0
1521,371.5
1522,1441.0
1523,1256.0
1524,1301.5
1525,1569.0
1526,1150.0
1527,1450.0
1528,1604.0
1529,1427.25
1530,1437.75
1531,1530.25
1532,1411.0
1533,821.5
1534,1416.5
1535,1499.0
1536,1371.25
1537,148.5
1538,1695.0
1539,1320.5
1540,1315.25
1541,1320.5
1542,1374.75
1543,1530.25
1544,1193.75
1545,1346.75
1546,1343.25
1547,1486.75
1548,1288.75
1549,730.5
1550,1304.75
1551,1327.5
1552,1486.75
1553,1282.75
1554,1082.5
1555,1448.25
1556,1502.5
1557,1507.75
1558,1628.25
1559,1577.75
1560,1500.75
1561,1691.5
1562,1401.0
1563,1478.0
1564,1472.75
1565,1626.5
1566,1488.5
1567,1563.75
1568,1399.25
1569,577.5
1570,1392.25
1571,1483.0
1572,1232.0
1573,1500.75
1574,1413.25
1575,448.25
1576,810.5
1577,1338.75
1578,1089.75
1579,1133.75
1580,516.25
1581,1362.5
1582,1453.5
1583,1437.75
1584,1248.75
1585,1549.75
1586,1416.75
1587,1555.0
1588,1383.5
1589,1569.75
1590,-14.0
1591,1533.5
1592,519.75
1593,1331.0
1594,1409.75
1595,1462.0
1596,1271.25
1597,1320.5
1598,1597.0
1599,1605.75
1600,1311.75
1601,1429.0
1602,1447.5
1603,1276.75
1604,1387.0
1605,1563.75
1606,1490.25
1607,1451.5
1608,1516.5
1609,1488.5
1610,1335.25
1611,1304.75
1612,1514.75
1613,977.75
1614,1155.5
1615,1616.25
1616,1535.75
1617,1179.5
1618,1182.25
1619,1366.0
1620,1404.5
1621,1210.0
1622,1378.0
1623,1060.75
1624,1353.75
1625,1625.0
1626,1637.0
1627,795.25
1628,1407.75
1629,1224.25
1630,1374.75
1631,1458.75
1632,1539.25
1633,1390.5
1634,1479.5
1635,1137.75
1636,1698.5
1637,1541.0
1638,1660.0
1639,1493.5
1640,1443.0
1641,1514.75
1642,1598.75
1643,1527.0
1644,1728.25
1645,1199.5
1646,1553.25
1647,1485.0
1648,1584.75
1649,1415.0
1650,706.75
1651,1388.75
1652,1284.5
1653,1642.5
1654,1495.5
1655,1455.25
1656,1555.0
1657,1362.25
1658,581.0
1659,1439.5
1660,1562.0
1661,1658.25
1662,1551.5
1663,1675.75
1664,1087.25
1665,714.5
1666,1377.75
1667,1563.75
1668,1478.0
1669,330.5
1670,1339.25
1671,1397.5
1672,1425.5
1673,1479.75
1674,1202.75
1675,1317.0
1676,598.75
1677,1262.75
1678,1502.5
1679,1388.5
1680,1252.25
1681,1493.75
1682,1110.75
1683,867.25
1684,1576.0
1685,1488.25
1686,1416.75
1687,1399.0
1688,1703.75
1689,1361.25
1690,1455.25
1691,1303.0
1692,1212.75
1693,1565.5
1694,735.75
1695,1532.25
1696,1242.5
1697,1355.5
1698,1285.5
1699,1541.0
1700,1457.0
1701,1556.75
1702,1095.25
1703,1621.5
1704,1413.25
1705,1257.75
1706,1425.25
1707,1551.5
1708,1453.5
1709,1355.5
1710,320.75
1711,1555.0
1712,1381.75
1713,1630.25
1714,105.25
1715,1647.5
1716,789.75
1717,842.0
1718,1744.0
1719,1446.25
1720,1661.75
1721,1583.0
1722,135.5
1723,1539.25
1724,1381.25
1725,1609.25
1726,1233.5
1727,1269.0
1728,1609.25
1729,1539.25
1730,1822.75
1731,1149.5
1732,1476.25
1733,1635.5
1734,1600.5
1735,1492.0
1736,1793.0
1737,1615.75
1738,1789.5
1739,1632.0
1740,1093.25
1741,1523.5
1742,1442.0
1743,1096.5
1744,1472.75
1745,1519.25
1746,1251.25
1747,854.5
1748,1636.75
1749,1184.5
1750,1656.5
1751,1548.0
1752,1469.25
1753,1294.0
1754,1444.25
1755,242.25
1756,1395.5
1757,1544.5
1758,1559.25
1759,1616.25
1760,1418.5
1761,1504.25
1762,1667.0
1763,1399.0
1764,1112.75
1765,1495.25
1766,977.75
1767,1453.5
1768,1123.0
1769,1621.5
1770,1630.25
1771,1611.0
1772,1204.0
1773,1583.0
1774,1332.25
1775,1439.5
1776,1588.25
1777,1451.75
1778,1561.75
1779,1338.0
1780,1492.0
1781,467.0
1782,628.5
1783,1705.5
1784,1530.25
1785,1591.75
1786,1207.25
1787,1476.25
1788,1467.5
1789,1378.25
1790,1220.75
1791,977.5
1792,1632.0
1793,1520.0
1794,1367.5
1795,1402.75
1796,1543.75
1797,1239.25
1798,1413.25
1799,1593.5
1800,1451.75
1801,1626.75
1802,1439.5
1803,791.75
1804,1213.25
1805,1402.75
1806,1011.0
1807,1467.5
1808,1444.75
1809,1323.0
1810,1554.75
1811,1532.25
1812,1423.5
1813,1070.75
1814,1530.5
1815,1211.5
1816,1609.25
1817,1712.5
1818,1326.0
1819,1404.0
1820,1577.75
1821,1436.75
1822,1402.75
1823,1351.25
1824,1385.25
1825,1204.25
1826,1527.0
1827,1555.0
1828,1492.75
1829,1551.5
1830,1419.25
1831,1281.25
1832,1277.75
1833,1162.25
1834,1293.5
1835,1415.75
1836,1229.5
1837,1306.0
1838,1351.75
1839,1362.25
1840,1371.25
1841,1414.75
1842,1321.25
1843,1270.5
1844,1420.25
1845,1315.25
1846,1534.0
1847,1285.25
1848,1381.5
1849,1623.25
1850,1360.5
1851,1661.75
1852,1593.5
1853,1063.0
1854,1555.0
1855,1605.75
1856,-126.0
1857,1434.75
1858,1314.25
1859,1189.75
1860,1476.25
1861,1282.75
1862,1558.5
1863,1528.5
1864,1135.5
1865,1474.5
1866,1455.25
1867,1194.0
1868,1471.0
1869,1228.5
1870,1590.0
1871,1605.75
1872,484.5
1873,1553.25
1874,1628.5
1875,1535.75
1876,1411.5
1877,1350.25
1878,1305.5
1879,1189.0
1880,1577.75
1881,1053.25
1882,1516.25
1883,1319.5
1884,1661.75
1885,1132.25
1886,1333.75
1887,1726.5
1888,1525.25
1889,1597.0
1890,1595.25
1891,1376.0
1892,1619.75
1893,1497.25
1894,4.0
1895,1595.25
1896,1591.75
1897,1537.5
1898,1749.25
1899,140.75
1900,1618.0
1901,1586.5
1902,1486.75
1903,1275.25
1904,1504.0
1905,937.0
1906,765.5
1907,1353.75
1908,1479.75
1909,1618.0
1910,1413.0
1911,1353.25
1912,1387.75
1913,1525.25
1914,1588.25
1915,1616.25
1916,1362.25
1917,710.75
1918,1333.75
1919,1273.25
1920,1521.75
1921,1411.0
1922,1167.0
1923,1065.5
1924,1633.75
1925,1248.75
1926,1495.5
1927,1177.5
1928,677.0
1929,1521.75
1930,1388.75
1931,1371.25
1932,1406.25
1933,1450.0
1934,1614.5
1935,1514.5
1936,573.25
1937,1332.75
1938,1348.25
1939,1425.5
1940,1472.25
1941,1188.0
1942,1719.5
1943,1404.5
1944,1130.25
1945,1476.25
1946,1084.5
1947,1456.75
1948,1304.25
1949,1588.25
1950,1595.25
1951,1521.75
1952,1119.5
1953,1207.75
1954,1572.5
1955,1260.25
1956,1465.5
1957,1374.75
1958,1302.75
1959,1404.5
1960,1661.5
1961,1523.25
