319,3036.0
320,4852.0
321,2738.0
322,2448.5
323,4064.5
324,3534.5
325,3629.5
326,2870.0
327,3287.5
328,6061.5
329,3059.5
330,3202.0
331,4578.0
332,3731.5
333,2801.5
334,5983.5
335,4220.5
336,5022.0
337,-2921.5
338,1353.5
339,5554.0
340,-2923.0
341,4275.0
342,5259.0
343,3245.0
344,5448.0
345,189.0
346,4007.5
347,2371.0
348,4199.0
349,-1024.0
350,4721.0
351,5138.0
352,3814.0
353,4918.0
354,2485.5
355,5101.0
356,2786.5
357,3107.5
358,5762.5
359,3665.0
360,4365.0
361,1774.0
362,1609.0
363,6165.5
364,5450.0
365,4742.0
366,4865.0
367,4473.5
368,5104.0
369,4290.5
370,2068.5
371,5039.5
372,4271.0
373,3917.5
374,6408.0
375,-887.0
376,-704.0
377,5676.5
378,5326.0
379,4818.5
380,6342.0
381,4754.5
382,4709.5
383,4897.5
384,5068.0
385,5134.0
386,-1776.0
387,4180.5
388,3218.5
389,3430.5
390,2692.0
391,6678.5
392,5634.5
393,4385.5
394,3720.5
395,3046.5
396,5136.5
397,2987.5
398,3926.0
399,-5154.0
400,-7630.5
401,-385.0
402,4816.5
403,4678.0
404,3687.0
405,3893.0
406,3600.0
407,3735.0
408,4426.0
409,2120.5
410,4402.0
411,3104.0
412,5164.5
413,-2964.5
414,4705.5
415,3842.5
416,5368.5
417,-910.0
418,2470.0
419,3627.0
420,-2098.0
421,3931.5
422,4563.5
423,4628.5
424,4118.5
425,4109.0
426,4776.0
427,2546.0
428,4513.0
429,3896.5
430,4445.0
431,5053.5
432,5026.5
433,4721.5
434,6445.0
435,2634.0
436,4909.5
437,4691.0
438,4904.0
439,1340.5
440,5780.0
441,5941.5
442,-8900.5
443,-2692.5
444,143.0
445,2329.0
446,1951.0
447,-1040.0
448,-5462.5
449,-15154.0
450,5585.5
451,-1684.0
452,-6960.5
453,5605.0
454,4328.0
455,930.0
456,-650.0
457,-172.5
458,3488.0
459,1937.0
460,3453.0
461,-2114.0
462,3053.5
463,4190.5
464,3680.5
465,4679.0
466,4320.0
467,5244.0
468,-1699.5
469,3076.0
470,4113.5
471,2030.5
472,2231.5
473,4448.0
474,3552.0
475,3431.0
476,3809.0
477,4876.5
478,4234.5
479,4995.5
480,-1080.5
481,1887.0
482,-9446.5
483,4605.5
484,4386.5
485,4696.0
486,3008.0
487,5279.5
488,5494.5
489,-1999.5
490,-3277.5
491,-663.0
492,3176.0
493,-2130.0
494,1920.5
495,-5788.0
496,-883.0
497,-5149.5
498,2296.5
499,-1236.5
500,4575.5
501,4244.0
502,-2676.5
503,6112.0
504,-62.5
505,2409.5
506,1646.0
507,-4544.5
508,-339.5
509,953.5
510,1716.0
511,-6366.0
512,5643.5
513,4952.0
514,-4794.0
515,-4336.0
516,-2678.5
517,-3942.0
518,-3868.0
519,1895.5
520,5326.5
521,-5365.5
522,5642.0
523,-1721.5
524,-5120.0
525,5162.0
526,-4529.5
527,-3336.5
528,-3001.5
529,5149.5
530,5041.5
531,630.5
532,-5220.0
533,1629.5
534,3759.0
535,5288.0
536,-3487.5
537,5429.0
538,-3344.5
539,-4173.5
540,-1158.0
541,2614.0
542,5302.5
543,1060.0
544,4173.5
545,3473.0
546,4349.0
547,5567.5
548,1180.5
549,-3059.5
550,5814.0
551,-4044.0
552,5201.0
553,4915.0
554,4923.0
555,4043.0
556,744.5
557,5089.5
558,-645.5
559,2424.5
560,3133.5
561,4953.0
562,-6305.0
563,5279.5
564,-1337.5
565,5477.5
566,6265.5
567,5631.5
568,4656.5
569,-1997.5
570,5150.5
571,-129.0
572,-1445.0
573,-497.5
574,-1663.5
575,6704.0
576,2901.0
577,3277.5
578,701.5
579,4747.0
580,-598.5
581,-5068.5
582,3019.0
583,3149.0
584,-797.5
585,1117.5
586,4524.5
587,-11521.0
588,5724.5
589,5625.5
590,4903.0
591,4760.0
592,5432.5
593,819.5
594,-10857.0
595,2119.5
596,6149.5
597,5783.0
598,-1806.5
599,1700.0
600,3073.0
601,1106.0
602,-890.0
603,5345.0
604,1643.0
605,350.0
606,-2768.0
607,-1188.0
608,-2893.5
609,5511.0
610,-3502.5
611,1978.5
612,-11603.5
613,7013.0
614,318.0
615,-9344.0
616,5605.5
617,3263.0
618,4012.0
619,-8823.5
620,-3272.0
621,-6150.0
622,2709.5
623,5486.5
624,232.5
625,4425.5
626,-1005.5
627,-4048.5
628,-8732.5
629,-13130.5
630,-481.5
631,-6003.5
632,6735.5
633,-313.5
634,604.5
635,-280.0
636,6421.5
637,-7855.0
638,3440.0
639,4876.0
640,6420.0
641,-14549.5
642,2172.0
643,-6704.5
644,-18840.5
645,3098.0
646,6520.5
647,4576.5
648,-2739.5
649,-10527.0
650,-4499.0
651,-19819.5
652,-18449.5
653,-18134.5
654,-19942.5
655,3891.0
656,-2922.5
657,-7815.0
658,-17210.5
659,985.5
660,-14453.0
661,5565.5
662,-7851.5
663,-19567.0
664,-3608.5
665,-20065.0
666,-16841.0
667,-14134.5
668,-5419.5
669,-5624.0
670,-2533.0
671,-5374.5
672,-326.0
673,-7311.5
674,-5516.0
675,-6413.5
676,-5701.0
677,3510.5
678,5348.5
679,1262.0
680,-6329.0
681,-19470.0
682,-19038.0
683,-20285.5
684,3649.0
685,-9367.0
686,-9197.5
687,3752.0
688,-18800.0
689,-10020.5
690,726.5
691,4236.5
692,-17740.5
693,-3128.5
694,-20517.0
695,-15999.5
696,-19708.0
697,3504.5
698,-14369.5
699,3014.0
700,4308.5
701,4648.5
702,-8867.0
703,-20994.5
704,-17443.5
705,-19662.5
706,-5299.0
707,4544.5
708,4883.0
709,4301.0
710,4640.5
711,-2217.0
712,-6813.0
713,6323.0
714,-496.5
715,-4468.0
716,-9999.0
717,-20025.0
718,-20554.5
719,3613.0
720,-3448.0
721,1693.5
722,-473.0
723,3693.0
724,3799.5
725,-5996.0
726,3742.0
727,3770.0
728,-3498.5
729,-6575.0
730,2043.5
731,4429.0
732,5356.0
733,3917.5
734,4005.5
735,3348.0
736,5304.0
737,-6730.5
738,-6005.5
739,2831.5
740,3131.5
741,3813.5
742,3562.5
743,1662.5
744,4990.0
745,-2501.5
746,4113.5
747,4490.5
748,3785.5
749,-4482.0
750,3477.0
751,2815.5
752,4569.0
753,4150.0
754,3670.0
755,-4747.0
756,-3414.0
757,-3779.5
758,6113.0
759,3869.5
760,5913.0
761,5480.0
762,-5575.5
763,3441.5
764,2411.0
765,3043.5
766,3207.5
767,4330.5
768,3852.0
769,-6487.0
770,4057.5
771,4813.0
772,-4799.5
773,3383.5
774,3242.0
775,3454.0
776,2856.5
777,3563.0
778,3810.5
779,4309.0
780,3664.0
781,3992.5
782,4902.5
783,4025.0
784,3895.0
785,4749.0
786,6290.0
787,3452.0
788,3903.0
789,4350.0
790,4363.5
791,4911.0
792,-1966.5
793,-9586.5
794,-7638.5
795,4535.5
796,4306.0
797,-2621.0
798,3275.0
799,3915.5
