278,-20754.0
279,10800.0
280,18429.0
281,-19495.5
282,13542.0
283,39025.5
284,2166.0
285,14997.0
286,30271.5
287,-25978.5
288,-6471.0
289,34734.0
290,20899.5
291,-12936.0
292,-3681.0
293,-6843.0
294,25675.5
295,31417.5
296,24543.0
297,10962.0
298,36550.5
299,-14659.5
300,26974.5
301,12919.5
302,21918.0
303,-27016.5
304,31270.5
305,20085.0
306,12084.0
307,-30.0
308,10815.0
309,24858.0
310,23194.5
311,18505.5
312,34669.5
313,42547.5
314,14662.5
315,23508.0
316,21537.0
317,8581.5
318,-5959.5
319,22293.0
320,10854.0
321,-19956.0
322,19692.0
323,24804.0
324,23761.5
325,-16863.0
326,31362.0
327,17788.5
328,-6673.5
329,9669.0
330,-295.5
331,15709.5
332,45415.5
333,45882.0
334,-12346.5
335,30888.0
336,29787.0
337,31047.0
338,35293.5
339,41526.0
340,32241.0
341,46494.0
342,37104.0
343,30976.5
344,41407.5
345,633.0
346,28963.5
347,42078.0
348,39646.5
349,45274.5
350,4119.0
351,-18877.5
352,38623.5
353,50035.5
354,55500.0
355,37521.0
356,28620.0
357,1869.0
358,27789.0
359,41104.5
360,10497.0
361,28620.0
362,44038.5
363,-25216.5
364,42166.5
365,-1173.0
366,10974.0
367,4707.0
368,18250.5
369,55423.5
370,20562.0
371,-31174.5
372,16369.5
373,7752.0
374,31602.0
375,21762.0
376,9775.5
377,30208.5
378,13810.5
379,11941.5
380,-12556.5
381,5440.5
382,2323.5
383,5727.0
384,7767.0
385,-27639.0
386,-6511.5
387,5074.5
388,-40870.5
389,-591.0
390,49969.5
391,33069.0
392,41952.0
393,15126.0
394,4279.5
395,10206.0
396,4998.0
397,-28489.5
398,11229.0
399,14686.5
400,-8344.5
401,28026.0
402,27223.5
403,-18156.0
404,32848.5
405,40206.0
406,-14895.0
407,24511.5
408,1122.0
409,22572.0
410,3354.0
411,43446.0
412,24678.0
413,-25039.5
414,1780.5
415,7962.0
416,-16515.0
417,-25699.5
418,39103.5
419,12972.0
420,-19972.5
421,8995.5
422,32320.5
423,-15145.5
424,24900.0
425,15486.0
426,32211.0
427,19410.0
428,49840.5
429,38581.5
430,49597.5
431,5407.5
432,25371.0
433,-9853.5
434,24964.5
435,8179.5
436,23200.5
437,-3393.0
438,15487.5
439,-7825.5
440,26596.5
441,10947.0
442,39840.0
443,-13233.0
444,-45892.5
445,38599.5
446,-30631.5
447,4941.0
448,18862.5
449,32155.5
450,-32839.5
451,38392.5
452,42571.5
453,-15922.5
454,19360.5
455,-45858.0
456,-81799.5
457,35067.0
458,-24505.5
459,-17769.0
460,-62448.0
461,-12540.0
462,-33678.0
463,-82743.0
464,-42169.5
465,-65608.5
466,18201.0
467,44064.0
468,-19083.0
469,17584.5
470,-10332.0
471,-145.5
472,-6574.5
473,-56274.0
474,-12052.5
475,-38680.5
476,-36975.0
477,14824.5
478,-17772.0
479,-11376.0
480,-59655.0
481,-45414.0
482,-63037.5
483,-60927.0
484,-22240.5
485,-54661.5
486,-87847.5
487,-15174.0
488,-14227.5
489,-33007.5
490,-25933.5
491,-39625.5
492,-64675.5
493,-46155.0
494,-94939.5
495,10204.5
496,-23155.5
497,-41401.5
498,-33622.5
499,-17616.0
500,-32568.0
501,1330.5
502,-75765.0
503,-51532.5
504,-92590.5
505,-61186.5
506,-50137.5
507,-60339.0
508,-65047.5
509,-21862.5
510,-67072.5
511,-48943.5
512,-94369.5
513,-70984.5
514,-65101.5
515,-47374.5
516,-33675.0
517,-15973.5
518,-17893.5
519,-7576.5
520,-68451.0
521,-59755.5
522,-19765.5
523,-42282.0
524,-32016.0
525,-42496.5
526,-56280.0
527,-52980.0
528,-37171.5
529,-64785.0
530,-48649.5
531,-62946.0
532,-83836.5
533,-26043.0
534,-33465.0
535,-32643.0
536,-26463.0
537,-56526.0
538,-22497.0
539,-38007.0
540,-56116.5
541,-81810.0
542,-38280.0
543,-29170.5
544,-27112.5
545,-11398.5
546,-23661.0
547,-32052.0
548,-50116.5
549,-34824.0
550,-40933.5
551,-3459.0
552,-23929.5
553,-24625.5
554,-27948.0
555,-30939.0
556,13497.0
557,-27265.5
558,-25689.0
559,-45022.5
560,-47752.0
561,-34740.0
562,-26521.5
563,-25932.0
564,-30052.5
565,-30379.5
566,-35700.0
567,-31995.0
568,-29023.5
569,-38257.5
570,-30946.5
571,-33778.5
572,-28900.5
573,-40567.5
574,-42951.0
575,-35311.5
576,-39202.5
577,-40135.5
578,-36988.5
579,-44008.5
580,-36300.0
581,-25026.0
582,-103702.5
583,-15508.5
584,-40950.0
585,-43037.0
586,-29067.0
587,-27198.0
588,-58494.0
589,-43534.0
590,-41338.5
591,-38898.0
592,-42696.0
593,-41601.0
594,-42838.5
595,-43996.5
596,-39591.0
597,-33861.0
598,-42921.0
599,-41128.5
600,-39910.5
601,-27666.0
602,-39535.5
603,-28764.0
604,-35659.5
605,3240.0
606,-36823.5
607,-32836.5
608,-33412.5
609,-13171.5
610,-29524.5
611,-41368.5
612,-36682.5
613,-36741.0
614,-33924.0
615,-49900.5
616,-50589.0
617,-25875.0
618,-33757.5
619,-43120.5
620,-50103.0
621,-5590.5
622,-21610.5
623,-22654.5
624,-43542.0
625,-54573.0
626,-50796.0
627,-51469.5
628,-35110.5
629,-56379.0
630,-32866.5
631,-32313.0
632,-37405.5
633,-47238.0
634,-62055.0
635,-46579.5
636,-81796.5
637,-64887.0
638,-52384.5
639,-28234.5
640,-45552.0
641,-76762.5
642,-70255.5
643,-61732.5
644,-12756.0
645,-50175.0
646,41653.5
647,-64662.0
648,-64249.5
649,-44295.0
650,-31134.0
651,-21001.5
652,5178.0
653,40729.5
654,-1092.0
655,-8140.5
656,1099.5
657,4617.0
658,1593.0
659,18087.0
660,-6624.0
661,11817.0
662,1327.5
663,10089.0
664,-12184.5
665,8773.5
666,16239.0
667,-9712.5
668,8652.0
669,-22999.5
670,-7810.5
671,-38652.0
672,19218.0
673,11301.0
674,2824.5
675,4398.0
676,18576.0
677,56634.0
678,13189.5
679,27018.0
680,26886.0
681,29742.0
682,-13186.5
683,17734.5
684,4663.5
685,-8248.5
686,-211.5
687,-10758.0
688,-12415.5
689,6102.0
690,-6063.0
691,-6672.0
692,-3766.5
693,-18897.0
694,3459.0
695,-8997.0
696,7195.5
697,351.0
698,-6570.0
699,-12328.5
700,-1704.0
701,-24963.0
702,-22219.5
703,-44401.5
704,-30214.5
705,-28366.5
706,22213.5
707,-34567.5
708,1656.0
709,-23838.0
710,-78100.5
711,-8433.0
712,11469.0
713,22632.0
714,-8115.0
715,-7986.0
716,4578.0
717,-468.0
718,-18928.5
719,-2286.0
720,-17199.0
721,-14326.5
722,6460.5
723,-8238.0
724,32928.0
725,46095.0
726,5760.0
727,-29306.5
728,-5203.5
729,-4266.0
730,16240.5
731,-13255.5
732,-9822.0
733,14673.0
734,-810.0
735,-664.5
736,23239.5
737,-5445.0
738,22614.0
739,9261.5
740,-12288.0
741,10149.0
742,12232.5
743,-7146.0
744,-12993.0
745,-16030.0
746,-5037.0
747,-12114.0
748,-50491.5
749,2443.5
750,3991.5
751,5755.5
752,34573.5
753,26580.0
754,40353.0
755,19428.0
756,4113.0
757,34921.5
758,29031.0
759,2089.5
760,9673.5
761,40768.5
762,34774.5
763,36661.5
764,28200.0
765,22633.5
766,23659.5
767,31305.0
768,3430.5
769,-3370.5
770,-27532.5
771,12786.0
772,27871.5
773,5529.0
774,-8992.5
775,14767.5
776,-18193.5
777,-6979.5
778,-1879.5
779,15391.5
780,25981.5
781,11803.5
782,-2535.0
783,-5823.0
784,-2898.0
785,-14445.0
786,-11053.5
787,-32013.0
788,-13914.0
789,-27721.5
790,-26865.0
791,-18560.0
792,-9562.5
793,-4968.0
794,-19326.0
795,-34789.5
796,-38766.0
797,-17361.0
798,26785.5
799,-18178.5
