0,413.5
1,1866.5
2,258.0
3,2429.5
4,1529.5
5,1287.0
6,422.5
7,782.5
8,1232.0
9,981.5
10,602.0
11,1483.0
12,1753.5
13,1417.5
14,1057.0
15,1724.5
16,388.5
17,1856.5
18,215.5
19,1079.5
20,524.0
21,1509.5
22,1874.0
23,494.5
24,776.5
25,666.0
26,1548.5
27,1214.0
28,1796.5
29,3777.0
30,1589.0
31,396.0
32,2286.0
33,729.0
34,1464.0
35,1252.5
36,3650.0
37,1804.0
38,2242.0
39,2699.5
40,1804.5
41,567.0
42,1080.0
43,777.5
44,1003.5
45,1856.5
46,2203.5
47,965.5
48,3122.0
49,1159.0
50,1002.5
51,602.0
52,1456.0
53,2432.5
54,2157.0
55,1914.5
56,2001.5
57,3050.0
58,1186.0
59,1385.0
60,-2976.5
61,3191.5
62,3226.5
63,2205.0
64,3235.0
65,-316.5
66,2006.0
67,1905.0
68,1179.5
69,578.0
70,964.0
71,1830.0
72,1851.5
73,1187.0
74,-97.5
75,1881.0
76,-1071.0
77,1922.0
78,-2991.5
79,538.0
80,547.5
81,1272.0
82,1070.5
83,1790.5
84,3685.5
85,2349.5
86,-204.5
87,1416.0
88,3107.0
89,2818.5
90,871.0
91,3303.5
92,733.0
93,3246.0
94,3684.0
95,3490.0
96,-376.5
97,2017.0
98,-2706.0
99,-964.5
100,1707.0
101,1929.0
102,2930.0
103,2765.5
104,3349.5
105,1330.0
106,2158.0
107,1655.0
108,4104.5
109,1571.0
110,-2317.5
111,1578.0
112,2876.5
113,1348.0
114,3435.0
115,2043.0
116,3318.0
117,2599.5
118,-610.5
119,785.5
120,-1463.5
121,2275.0
122,2577.0
123,559.0
124,3209.5
125,3055.0
126,2410.0
127,297.5
128,2462.5
129,2824.0
130,-3537.5
131,3614.0
132,1691.5
133,1944.0
134,-13644.5
135,3905.0
136,2535.5
137,1625.5
138,2227.0
139,2481.5
140,4574.5
141,-5684.5
142,-10842.5
143,2105.0
144,266.0
145,3333.0
146,-2201.0
147,-2277.0
148,3942.0
149,-3797.0
150,3200.5
151,-1846.5
152,-1638.0
153,-6145.5
154,3091.0
155,-1074.5
156,1225.5
157,-4508.5
158,2091.5
159,2885.0
160,1846.0
161,4359.0
162,-1593.0
163,3468.0
164,-2597.5
165,3286.0
166,-1761.0
167,2390.5
168,4401.0
169,3780.5
170,3806.5
171,-234.5
172,-539.0
173,-539.5
174,2933.5
175,8.0
176,-3319.0
177,-745.0
178,3318.0
179,-4011.5
180,-3749.0
181,-2795.5
182,4127.0
183,2945.5
184,-89.0
185,1345.5
186,4619.5
187,5130.0
188,3715.5
189,5309.5
190,1434.5
191,3129.5
192,2387.5
193,2821.5
194,3374.0
195,3412.0
196,1158.0
197,2601.5
198,3068.0
199,2760.5
200,1678.0
201,-7572.5
202,-2039.0
203,4928.0
204,2704.0
205,3921.5
206,-5084.0
207,-8586.0
208,5221.0
209,4046.0
210,1499.0
211,3221.0
212,1086.5
213,620.5
214,1543.0
215,5176.5
216,-3973.5
217,4284.5
218,-396.0
219,3018.0
220,-956.5
221,2752.5
222,102.5
223,1230.0
224,-2013.5
225,-3893.0
226,984.0
227,-2959.0
228,-134.0
229,-2149.0
230,-2077.0
231,4992.0
232,2708.5
233,4684.0
234,-895.0
235,-1106.0
236,-3955.0
237,3959.5
238,-3856.0
239,-3957.0
240,2701.5
241,-10350.0
242,-10274.5
243,-1052.0
244,-4148.0
245,4760.5
246,469.5
247,-1353.0
248,2428.0
249,73.5
250,5109.5
251,1750.5
252,3935.5
253,1610.5
254,2101.0
255,4991.5
256,2890.0
257,3844.5
258,-6009.0
259,-4736.5
260,-5916.5
261,-1525.5
262,-1358.5
263,2505.0
264,-3536.0
265,1917.0
266,5281.0
267,2564.5
268,3874.0
269,4135.5
270,1550.5
271,-5211.0
272,-2977.0
273,-2134.0
274,5091.5
275,931.0
276,3520.5
277,5696.0
278,-7268.5
279,4344.0
280,5176.5
281,5145.5
282,-5888.0
283,5070.5
284,5065.5
285,5594.5
286,4759.0
287,5566.0
288,5293.0
289,4589.5
290,3588.5
291,5260.0
292,4792.5
293,4942.0
294,3350.5
295,4928.0
296,4282.5
297,3454.5
298,4445.0
299,5239.0
300,5407.5
301,4664.0
302,5093.5
303,5515.0
304,5373.0
305,4941.5
306,4900.5
307,5743.5
308,5563.0
309,13.5
310,5095.5
311,5023.5
312,4632.0
313,4317.0
314,4223.0
315,5040.5
316,4642.5
317,5149.5
318,4310.5
319,5005.0
320,4887.5
321,5314.0
322,4490.0
323,4103.0
324,5048.0
325,4930.5
326,4705.5
327,5636.5
328,4019.0
329,4609.5
330,5007.5
331,3952.5
332,4570.5
333,4822.5
334,4459.0
335,4637.0
336,5086.0
337,4632.0
338,5109.0
339,5479.5
340,4943.0
341,5337.5
342,3823.5
343,5009.5
344,5109.0
345,4934.0
346,4830.5
347,4985.0
348,6248.0
349,5484.5
350,3329.0
351,5405.5
352,5695.5
353,4928.5
354,3533.0
355,5185.0
356,4619.0
357,3991.0
358,5182.0
359,3352.5
360,5041.0
361,4793.0
362,5702.0
363,5671.0
364,5104.5
365,5394.5
366,967.0
367,5080.0
368,5971.0
369,5239.5
370,4842.5
371,5069.5
372,4584.5
373,5426.5
374,5017.5
375,4364.0
376,4772.0
377,2004.0
378,5455.5
379,5168.5
380,5286.5
381,943.0
382,4983.5
383,5367.0
384,4796.0
385,5302.5
386,5331.5
387,5480.5
388,5414.5
389,5357.0
390,5322.0
391,5465.0
392,5196.0
393,3433.5
394,536.0
395,5321.5
396,5370.0
397,5779.0
398,5742.5
399,5686.5
400,5724.0
401,5367.0
402,5187.5
403,4910.0
404,4459.0
405,626.0
406,5296.0
407,5149.0
408,5352.5
409,4457.0
410,5230.0
411,5099.0
412,5155.0
413,5077.5
414,5024.0
415,4034.0
416,5119.0
417,4709.0
418,5033.5
419,4275.0
420,4778.5
421,5407.0
422,5290.5
423,5231.5
424,4844.0
425,5301.0
426,5757.5
427,5698.0
428,5590.0
429,5171.0
430,5248.5
431,5161.5
432,3701.0
433,3691.0
434,3331.5
435,4565.5
436,3836.0
437,3652.0
438,3673.5
439,4800.0
440,4527.5
441,3999.0
442,3889.0
443,4034.5
444,3863.5
445,3361.5
446,3181.5
447,3806.5
448,4190.5
449,3857.5
450,3458.0
451,4768.0
452,5279.5
453,4583.5
454,5054.5
455,5225.0
456,3026.0
457,3866.5
458,3498.0
459,3535.0
460,3656.5
461,3564.5
462,3672.0
463,3682.5
464,3628.0
465,3280.0
466,5178.5
467,5102.0
468,3796.5
469,3839.5
470,3431.5
471,3579.0
472,3793.5
473,3642.0
474,3767.5
475,3629.5
476,3662.5
477,3465.0
478,3851.0
479,3414.5
480,3389.5
481,3864.5
482,3660.0
483,3605.0
484,4015.5
485,3977.0
486,3988.5
487,3613.5
488,3566.5
489,3646.5
490,3689.0
491,3789.5
492,3779.5
493,3762.0
494,3264.0
495,3240.5
496,3790.0
497,3957.5
498,3662.5
499,3643.5
500,3615.0
501,3860.5
502,3443.5
503,3581.0
504,3473.0
505,3695.0
506,3878.0
507,3883.0
508,3713.5
509,3786.5
510,3277.0
511,3259.5
512,3323.0
513,3515.5
514,3647.5
515,3617.5
516,3524.0
517,3612.0
518,3657.5
519,3788.0
520,3293.5
521,3611.0
522,3338.5
523,3719.5
524,3757.0
525,3516.5
526,3418.5
527,3213.0
528,3677.5
529,3552.5
530,3385.5
531,3588.5
532,3665.5
533,3556.5
534,1452.5
535,2675.0
536,3722.0
537,3845.0
538,2551.0
539,3647.5
540,3362.5
541,3773.0
542,3715.5
543,3734.5
544,3763.5
545,3779.0
546,3728.5
547,4694.0
548,5584.5
549,3508.5
550,3430.5
551,3917.5
552,3752.5
553,3546.0
554,3857.5
555,3697.5
556,3770.5
557,3549.5
558,3507.5
559,3792.5
