558,3708.0
559,3855.0
560,5051.5
561,5221.0
562,4898.0
563,4533.5
564,3676.5
565,3729.5
566,4244.0
567,3925.0
568,3502.0
569,5407.0
570,4296.5
571,3714.5
572,3451.0
573,3539.5
574,4584.0
575,5235.5
576,4967.5
577,3591.5
578,5385.0
579,3637.5
580,3766.0
581,3869.5
582,3984.5
583,3866.5
584,3495.5
585,3978.0
586,3649.5
587,3818.0
588,3652.0
589,3976.0
590,3898.0
591,5440.5
592,5497.5
593,5303.5
594,3727.0
595,3678.5
596,4033.0
597,3991.0
598,3608.0
599,4105.0
600,5182.5
601,3965.0
602,5481.5
603,5293.5
604,5855.5
605,5389.0
606,4077.5
607,4665.0
608,5342.0
609,3993.0
610,5070.0
611,4886.0
612,5538.5
613,5420.0
614,3911.5
615,4610.0
616,4160.5
617,5079.5
618,3736.5
619,3981.5
620,4090.0
621,4060.0
622,4176.5
623,3876.0
624,5495.0
625,4939.0
626,3974.0
627,3999.5
628,4089.0
629,5404.5
630,4312.0
631,4566.0
632,4624.5
633,5197.5
634,3838.0
635,5412.0
636,5171.0
637,4399.0
638,4179.0
639,3620.5
640,5387.5
641,5352.0
642,5514.5
643,4002.5
644,5248.5
645,5544.5
646,5525.5
647,5144.0
648,5169.0
649,3856.5
650,4680.0
651,4512.0
652,4538.0
653,5428.5
654,5438.0
655,5163.0
656,3644.0
657,5608.5
658,5850.5
659,3724.0
660,4954.0
661,5775.0
662,3768.0
663,3869.0
664,5635.5
665,4737.0
666,4487.0
667,3979.5
668,4086.0
669,5777.0
670,4026.0
671,4811.5
672,4133.5
673,5496.0
674,4280.5
675,4084.0
676,4000.0
677,5617.0
678,4433.5
679,4062.5
680,3833.0
681,5620.5
682,4837.5
683,5649.0
684,5946.0
685,5709.5
686,5123.0
687,5732.0
688,5765.0
689,5673.5
690,3830.5
691,3959.5
692,5589.5
693,5187.5
694,4835.0
695,5528.5
696,5250.0
697,4627.5
698,4173.0
699,4120.0
700,4024.0
701,4935.0
702,3915.0
703,5220.0
704,4022.5
705,4949.5
706,1031.5
707,-1503.0
708,-762.5
709,4813.0
710,4049.0
711,5048.0
712,4306.5
713,3845.0
714,5437.0
715,-7131.5
716,-5968.5
717,4557.5
718,5638.0
719,5514.5
720,5437.5
721,5312.0
722,5372.5
723,5336.5
724,3798.0
725,5370.5
726,4777.0
727,5064.5
728,5184.0
729,5412.0
730,3828.5
731,3754.5
732,5488.5
733,5786.0
734,5512.5
735,3762.0
736,4279.0
737,5358.5
738,5326.0
739,5222.5
740,5542.0
741,5275.0
742,5161.0
743,4730.5
744,3675.0
745,3901.0
746,3608.5
747,5785.5
748,3870.0
749,5074.0
750,5661.0
751,5760.5
752,4058.5
753,5442.0
754,5531.5
755,4483.0
756,5519.0
757,5014.0
758,5303.0
759,4107.5
760,5404.5
761,3761.5
762,3858.0
763,3875.0
764,3877.0
765,3511.5
766,3442.0
767,5078.5
768,4200.0
769,3300.0
770,4983.5
771,5411.5
772,3332.0
773,4840.5
774,5161.0
775,4298.0
776,4097.5
777,4375.5
778,4928.5
779,3925.0
780,4159.5
781,4277.0
782,5673.0
783,5558.0
784,5418.0
785,5430.5
786,3802.0
787,3749.5
788,3891.5
789,5135.5
790,3690.5
791,5327.5
792,4143.0
793,4135.0
794,5520.0
795,3635.5
796,3914.0
797,3786.0
798,5351.5
799,5506.5
